0.40452	0.2088	0.10293	0.058362	0.025391	0.012301	0.015046	0.0083627	0.0011227	0.002761	0.0041113	0.0023096	0.00076577	0.00044891	6.2642e-05	0.00038498	0.00067384	0.00057451	0.00032213	0.00032811	0.00011418	0.00024462	0.00035544	0.00031527	0.0012049	0.00069309	0.00032292	5.1437e-05	6.1196e-05	0.00010355	0.00013527	7.9306e-05	4.6503e-05	9.7033e-05	0.00027671	0.00049109	0.0006246	0.00050856	0.00020461	0.00015673	9.4614e-05	0.00016339	0.00018993	9.3935e-05	3.3873e-05	0.00010795	0.00017229	0.00023488	0.00019828	9.1685e-05	3.816e-05	6.652e-05	7.2273e-05	7.3498e-05	6.6693e-05	9.7631e-05	0.00020593	0.0001882	0.00015243	0.00010203	5.2022e-05	0.00013468	0.00017084	0.00026867
0.11562	0.37746	0.21859	0.021709	0.040085	0.053207	0.034539	0.017594	0.01709	0.022105	0.0070271	0.002557	0.0020861	0.0010111	0.00063985	0.00063592	0.00039976	0.00046383	0.00050241	0.00051132	0.00051219	0.00027205	0.00099885	0.00075039	0.00088655	0.0005962	0.00040136	0.00019843	7.4524e-05	0.0001526	0.00018808	0.00012244	0.00014977	6.1957e-05	4.2016e-05	7.3445e-05	0.00015931	0.00021242	6.1146e-05	7.7312e-05	6.9212e-05	8.5492e-05	8.1415e-05	0.00014038	0.00015994	0.00016433	8.6532e-05	5.0415e-05	4.0528e-05	1.7768e-05	4.1151e-05	2.3978e-05	3.1765e-05	5.2272e-05	2.1515e-05	5.2538e-05	9.4667e-05	0.00011907	0.00013501	7.4081e-05	7.4587e-05	4.4311e-05	2.7577e-05	6.8018e-05
0.24558	0.3341	0.17016	0.014536	0.0058032	0.010665	0.0019703	0.0018053	0.0049179	0.0044802	0.0049924	0.0036574	0.0019145	0.00031975	0.0006198	0.00037545	0.0011816	0.00072259	0.00049752	0.00068451	0.00050844	0.00029208	0.00036107	0.00019514	0.00026741	6.5714e-05	0.0002183	0.00020957	6.2608e-05	0.00014636	5.3174e-05	8.7973e-05	0.0001204	7.2253e-05	3.2139e-05	2.4752e-05	0.00013611	0.00012404	9.2675e-05	0.00011865	7.2314e-05	5.0082e-05	4.7354e-05	7.2575e-06	1.6621e-05	3.1422e-05	7.6423e-05	9.5366e-05	5.0726e-05	3.2126e-05	8.0021e-05	5.5686e-05	0.0001168	0.00016968	0.00017968	0.00015487	0.00018902	0.00014549	0.00010321	0.00016869	0.00021052	0.00019777	0.00017315	0.00023988
0.17805	0.3358	0.2456	0.052396	0.056924	0.012471	0.0058068	0.004704	0.003284	0.0014882	0.0025791	0.00071265	0.00072839	0.0001944	0.00014693	0.00010459	3.2471e-05	0.0001916	0.00011433	4.8237e-06	8.275e-05	5.0095e-05	5.6944e-05	6.1757e-05	4.0494e-05	2.9389e-05	6.907e-05	4.9799e-05	9.5503e-05	7.6815e-05	6.1591e-05	3.6372e-05	9.0633e-06	3.9265e-05	3.573e-05	1.7522e-05	3.087e-05	1.4685e-05	1.2926e-05	2.2018e-05	4.3138e-05	6.4081e-05	2.5825e-05	2.3171e-05	3.2796e-05	1.9857e-05	5.5422e-05	4.6837e-05	3.4001e-05	3.2409e-05	2.0884e-05	1.6092e-05	2.175e-05	3.6583e-05	5.7234e-05	5.9196e-05	6.0816e-06	8.9923e-05	0.000104	6.0149e-05	4.2733e-05	4.1511e-05	4.4602e-05	6.8895e-05
0.38086	0.45109	0.3309	0.11327	0.11856	0.060019	0.027328	0.027879	0.013344	0.0081179	0.0030806	0.0012847	0.00097182	0.00055135	0.00035967	0.00077044	0.0017619	0.0015079	0.00048544	0.00043042	0.00014551	0.00011266	0.00013364	0.0013066	0.0031434	0.0025947	0.00091904	0.00044142	0.00037756	0.00043061	0.00044115	0.00033826	0.00016817	2.618e-05	0.00020243	0.00042773	0.00016067	0.00045245	0.0007415	0.0006467	0.00031223	0.00011486	0.00010794	0.00013611	0.0001332	9.3137e-05	0.00010185	3.4795e-05	0.0001003	4.2332e-05	2.9404e-05	5.9926e-05	4.9126e-05	4.2746e-05	7.2452e-05	4.3181e-05	7.6506e-06	3.2668e-05	1.7617e-05	4.5737e-05	5.3866e-05	6.6502e-05	4.3021e-05	5.9075e-05
0.30297	0.32147	0.18529	0.067937	0.078406	0.0016358	0.012063	0.0094427	0.001722	0.0035487	0.0036255	0.0022313	0.00082273	0.00064915	0.00050205	0.00020405	0.00053694	0.00047989	0.00081988	0.00040424	0.00068557	0.0010545	0.0013916	0.00079822	0.00052629	0.00068903	0.00086098	0.00020074	0.00075015	0.00087985	0.00071356	0.00033687	0.00016833	4.0328e-05	9.1833e-05	3.7169e-05	6.4108e-05	0.00015401	0.00030985	0.00043033	0.00044794	0.00022126	3.418e-05	9.6453e-05	7.8656e-05	5.9362e-05	3.521e-05	6.3944e-05	8.8085e-05	6.1477e-05	3.4586e-05	3.5008e-05	7.2947e-05	0.00010061	2.4757e-05	0.00013765	0.00015983	0.00012611	0.00011251	5.2264e-05	6.8219e-05	2.7071e-05	0.00019911	0.00024032
0.052739	0.079723	0.042478	0.052436	0.11176	0.1016	0.070579	0.091686	0.094665	0.063391	0.046944	0.1036	0.14726	0.088331	0.12865	0.034352	0.050755	0.081737	0.15899	0.094905	0.050692	0.078278	0.029092	0.071697	0.034631	0.099589	0.062145	0.035256	0.06962	0.010498	0.056685	0.01762	0.036685	0.021474	0.016333	0.056312	0.092428	0.037786	0.033612	0.029438	0.058809	0.047777	0.0095084	0.035603	0.041236	0.029889	0.014217	0.015984	0.011903	0.020001	0.023618	0.032107	0.039399	0.024272	0.011272	0.0039025	0.012436	0.013117	0.0085085	0.0085526	0.0026415	0.0015826	0.0012596	0.00024212
0.42465	0.43282	0.24473	0.0091749	0.064226	0.03865	0.0076703	0.012802	0.01617	0.016557	0.014968	0.0065083	0.0011162	0.0017523	0.00057111	0.0005302	0.00046669	0.00067062	0.00053798	0.00036914	0.00040096	0.00058188	0.0005761	0.0010981	0.00070424	0.0003028	0.00039655	0.00049211	0.00047646	0.00026024	0.00012663	0.00015005	0.00016402	4.149e-05	8.132e-05	0.00013617	0.00030528	0.00032053	0.00039	0.00043409	0.00031946	0.00034275	0.00031107	0.00010669	0.00019857	0.000314	0.00013259	0.00013082	0.00014916	0.00011973	0.00017733	9.2839e-05	0.00022268	0.00032925	0.0001749	0.00015977	0.00030953	0.000238	1.713e-05	0.00017196	0.0002589	0.00010764	0.00022216	0.00011338
0.65923	0.42467	0.094102	0.038591	0.040356	0.0086561	0.0049346	0.012141	0.013528	0.0032183	0.013153	0.0026072	0.010519	0.0070427	0.0016558	0.00059496	0.0018519	0.0019155	0.0032676	0.010434	0.0053661	0.0052465	0.0047599	0.001658	0.0019331	0.0043475	0.00068403	0.0040963	0.0019138	0.00012457	0.0004561	0.0010642	0.0014042	0.0014407	0.00069658	0.0013221	0.0011622	0.0007614	0.00059988	0.00056244	0.00052592	0.00040752	0.00092919	0.00026783	0.00053928	0.00049929	0.0011188	0.00082722	0.00049548	0.00023189	6.8892e-05	0.00024688	0.00033148	8.145e-05	0.00060949	0.00050877	0.00024307	0.00012665	6.7482e-05	6.7686e-05	0.00023868	7.7357e-05	0.00036522	0.00015967
0.015431	0.18568	0.047699	0.013236	0.025812	0.0050543	0.0084008	0.015112	0.010289	0.0012309	0.0043127	0.0022965	0.00050284	0.0011109	0.0011983	0.00018966	0.00026736	0.0002767	0.00036631	0.00032531	0.00089485	0.0010918	0.0012962	0.00071193	0.00058181	0.00081831	0.00119	0.0019634	0.001337	0.00097054	0.00084811	0.0010376	0.00066151	0.00053049	0.00053477	5.236e-05	0.00054748	0.00032255	0.00057893	0.00089749	0.0012295	0.000787	0.00073115	0.0004659	0.00075338	0.0014134	0.0011729	8.2416e-05	0.00070168	8.0128e-05	0.00034662	0.00054544	9.2911e-05	0.00067926	0.00044956	0.0001309	0.0001996	0.00024638	0.00021544	0.00016423	0.00029212	0.00016211	0.00025473	0.00027504
0.54794	0.3386	0.11576	0.081299	0.04669	0.0071692	0.00049524	0.0045736	0.0013179	0.0042023	0.0019487	0.0021764	0.00039452	4.6389e-05	0.00010739	0.0001597	0.00056863	0.00029041	0.00018971	4.4844e-05	0.00013534	0.00019668	0.00027197	0.00022845	0.0004619	0.00013789	0.00018271	6.0573e-05	2.79e-05	2.495e-05	4.6558e-05	8.5837e-05	3.6814e-05	5.3364e-05	3.9167e-05	0.00026463	0.00023814	1.6835e-05	4.3216e-05	9.2645e-06	1.5335e-05	1.1755e-05	8.8525e-06	7.5623e-06	3.3916e-05	2.7269e-05	2.1362e-05	5.2969e-05	5.6557e-05	3.8056e-05	3.1948e-05	3.5847e-05	7.519e-05	7.0727e-05	7.7036e-05	3.8656e-05	4.1783e-05	9.4912e-05	6.648e-05	4.8918e-05	7.063e-05	6.1094e-05	6.5908e-05	3.078e-05
0.36588	0.21569	0.051907	0.033202	0.021512	0.010926	0.0069838	0.004669	0.002461	0.0025761	0.0045407	0.0046659	0.0024104	0.00052126	0.00011477	0.00011478	0.00027431	0.00024477	0.00013282	0.00017238	0.00027921	0.00022249	0.00011853	0.00031052	0.00024506	0.00040114	0.0004977	0.00017109	0.0001136	0.00013701	1.2961e-05	4.9912e-05	6.0904e-05	6.2133e-05	2.3866e-05	2.5184e-05	2.8427e-05	6.2603e-05	7.3243e-05	4.6708e-05	4.9846e-05	4.1243e-05	1.6437e-05	1.2056e-05	1.1123e-05	2.3771e-05	2.0898e-05	3.2023e-05	4.6515e-05	5.2867e-05	4.6358e-05	5.2496e-05	1.9322e-05	4.125e-05	7.2494e-05	7.2292e-05	2.9505e-05	6.3295e-05	0.00010522	9.9229e-05	0.00016061	0.00020844	0.00014674	0.00012727
0.015631	0.021166	0.012765	0.017004	0.147	0.18081	0.069818	0.17327	0.30366	0.12464	0.068997	0.076732	0.022181	0.052585	0.039552	0.011024	0.018403	0.013891	0.015425	0.01869	0.029892	0.039588	0.016822	0.016909	0.025376	0.029107	0.022354	0.016997	0.0052326	0.0091491	0.0095701	0.0055376	0.0055926	0.0049774	0.0052081	0.0018953	0.0035526	0.0028322	0.0039603	0.0048537	0.0046221	0.0077383	0.010576	0.0038632	0.0010337	0.00063468	0.004239	0.0031595	0.0013315	0.00257	0.0040449	0.0067766	0.0048921	0.0015502	0.00077174	0.0011672	0.0012904	0.0011534	0.0010116	0.00055477	0.00028582	0.00021574	0.00012023	0.00015061
0.45684	0.25019	0.094067	0.047068	0.033561	0.020084	0.0069198	0.008635	0.0067235	0.0047194	0.013888	0.0060398	0.0046769	0.0018064	0.00015132	0.00032559	0.00082091	0.0011163	0.00055597	0.00043865	0.0003811	0.00034423	0.00046525	0.00027884	0.00050673	0.00038434	0.00088518	0.0016227	0.00054378	0.00026606	0.00018919	0.00012137	3.6404e-05	0.0001193	9.7198e-05	0.00010873	0.00017545	0.00027223	0.00019517	5.6475e-06	6.8176e-05	5.453e-05	6.1922e-05	5.8876e-05	3.4003e-05	8.6407e-05	6.5182e-05	1.1082e-05	9.4236e-05	8.3071e-05	8.5776e-05	1.9068e-05	8.481e-05	1.8217e-06	0.00012506	0.00011391	3.6873e-05	7.6216e-05	8.1902e-05	9.7806e-05	0.00013115	8.8011e-05	4.7935e-05	5.7781e-05
0.012252	0.31324	0.29349	0.05073	0.032679	0.0070155	0.0288	0.017669	0.010916	0.01121	0.0085166	0.0077773	0.0024094	0.00032032	0.00018769	0.00025324	0.00035071	0.00023719	0.00028549	0.00042574	0.00046522	0.00057875	0.00064806	0.00090926	0.0013921	0.00065919	0.00021804	0.00037891	0.00059417	0.00040317	0.00012612	5.8866e-05	5.7098e-05	6.2383e-05	2.9242e-05	0.00018755	0.00023908	0.00010403	7.6478e-05	0.00010962	5.1994e-05	8.7898e-05	0.00010646	0.00017455	0.00011924	0.00011256	7.4811e-05	4.3438e-05	0.00012259	0.00018208	0.00014464	7.1997e-05	4.843e-05	2.4283e-05	4.2053e-05	9.2393e-05	7.79e-05	8.0757e-05	2.4254e-05	0.00013517	0.00014439	7.5653e-05	4.969e-05	7.1e-05
0.16218	0.31885	0.34677	0.080517	0.086392	0.031655	0.015141	0.026707	0.010157	0.0053485	0.0088994	0.0064949	0.0030937	0.00035762	3.3099e-05	0.00035748	0.00029324	0.00036114	0.00015606	4.7914e-05	5.4301e-05	7.0912e-05	9.5388e-05	0.00018579	0.00032537	0.00014107	0.0001292	0.00030251	0.00034662	9.4387e-05	8.7544e-05	3.4967e-05	2.7891e-05	1.1457e-05	0.00011128	0.0002255	0.0002499	7.0823e-05	0.00032112	0.00054387	0.00018242	0.00014271	0.00016193	5.3374e-05	9.3067e-05	5.277e-05	7.9739e-05	7.0662e-05	2.1576e-05	1.745e-05	1.4404e-05	7.3416e-06	7.6065e-05	9.4777e-05	3.26e-05	7.9334e-05	1.1137e-05	8.6951e-05	7.4621e-05	5.7686e-05	2.3051e-05	4.8496e-05	8.8658e-05	5.9099e-05
0.14755	0.30541	0.1536	0.031362	0.014982	0.0091798	0.028369	0.035226	0.014265	0.0094485	0.027116	0.022243	0.0024485	0.0012205	0.00053042	0.0009625	0.0013687	0.00071196	0.00039739	0.00013411	0.00080943	0.00073152	0.00070982	0.0019943	0.0011064	0.0035982	0.0028005	0.0019073	0.0020275	0.00068906	0.00057491	0.00027041	6.0953e-05	0.00014322	0.00025239	0.00082722	0.0016223	0.0011423	0.00029531	0.00011053	0.00016008	6.9957e-05	0.00014654	0.00015503	0.00052523	0.00044904	2.6351e-05	0.0002512	0.00028383	0.00018093	0.00014918	0.00016588	0.00021209	0.00016985	0.00012324	0.00021077	0.0001999	7.3434e-05	0.00025162	0.00010439	0.00026717	0.00019319	0.00034922	0.00043851
0.29358	0.25192	0.15291	0.014105	0.011143	0.0084325	0.030731	0.024324	0.0049179	0.0067513	0.0036347	0.00051323	0.00095154	0.00018359	0.00013914	0.00024711	0.00032415	0.00048475	0.00021958	0.00012366	0.00017622	0.00020713	0.00033591	0.00056193	0.00041536	0.00020856	0.00016087	9.755e-05	8.9305e-05	4.1641e-05	0.00019055	0.00012735	6.7601e-05	8.2716e-05	2.8075e-05	4.547e-05	0.00011866	0.00010184	2.0468e-05	4.5661e-05	1.1305e-05	6.8397e-05	0.00011704	0.00011605	0.00011234	0.00010635	7.437e-05	0.00011147	6.0017e-05	2.7295e-05	4.5754e-05	6.3729e-05	1.5629e-05	4.1141e-05	8.7707e-06	2.9357e-05	6.3244e-05	4.2948e-05	4.6286e-05	1.7536e-05	5.3879e-05	2.1436e-05	8.1248e-05	6.7821e-05
0.0010459	0.10237	0.042265	0.05569	0.12301	0.12635	0.22077	0.25841	0.30545	0.17722	0.02482	0.038101	0.040705	0.026496	0.010343	0.044443	0.026714	0.031669	0.031698	0.059145	0.06853	0.038506	0.016723	0.021302	0.043475	0.02988	0.015226	0.011847	0.019212	0.01227	0.012472	0.017091	0.01021	0.0034748	0.0058545	0.0095821	0.011448	0.013645	0.0069258	0.0023311	0.0028323	0.0020765	0.0017994	0.0021993	0.0024269	0.00063877	0.00047538	0.00019241	0.00074395	0.00081866	0.0006622	0.00043412	0.00030481	0.00029594	0.00019934	0.00025197	0.00022408	0.00019355	0.00012644	0.00062655	0.00051784	0.00065635	0.00066583	0.00031215
0.40619	0.16464	0.069651	0.024483	0.0074585	0.0054758	0.0055116	0.017496	0.021412	0.021535	0.016764	0.0059774	0.0015782	0.0010777	0.00048045	0.00069154	0.0006708	0.0010185	0.00067016	0.00039783	0.0011497	0.0013484	0.00031961	0.0035799	0.0036468	0.0015961	0.0019908	0.00075904	0.00030293	0.00070693	0.00032112	8.9426e-05	6.0511e-05	0.00012758	8.4838e-05	6.4671e-05	5.2287e-05	0.00010066	0.00012419	0.00016794	0.00019994	0.00042638	0.00041936	0.00010742	0.00014716	4.5522e-05	7.3597e-05	7.3316e-05	0.00012723	0.00013875	9.3367e-05	7.8506e-05	5.9288e-05	4.4906e-05	6.544e-05	0.00012875	5.5531e-05	7.7578e-05	0.00010479	5.7187e-05	0.00011264	0.00012233	5.0947e-05	5.6542e-05
0.23076	0.34398	0.29017	0.095434	0.081774	0.018007	0.03117	0.012477	0.026274	0.024451	0.0088561	0.0021369	0.00044461	0.00061413	0.000141	0.0012396	0.0023665	0.00097857	0.00053996	0.00036532	0.00014504	0.00033679	0.00022003	0.00057986	0.0011508	0.00040393	0.00051902	0.0001665	0.00011738	0.00025445	0.00011887	2.8307e-05	3.2381e-05	3.9517e-05	1.792e-05	5.2809e-05	7.666e-05	0.00011572	7.7488e-05	4.2595e-05	6.609e-05	4.4521e-05	4.755e-05	5.2592e-05	3.7236e-05	1.9414e-05	1.9819e-05	2.638e-05	2.0679e-05	3.6443e-05	4.2609e-05	4.8946e-05	3.135e-05	1.6238e-05	2.4494e-05	4.2022e-05	3.7369e-05	4.6977e-05	2.1154e-05	5.0753e-06	1.6833e-05	3.5849e-05	4.0129e-05	4.4756e-05
0.16668	0.3379	0.31037	0.048651	0.024127	0.033216	0.018915	0.025814	0.015262	0.0068324	0.012205	0.024466	0.016849	0.0064679	0.015892	0.012625	0.0047463	0.00048554	2.2455e-05	0.00041976	0.00030477	0.00035373	0.00048258	0.00049673	0.00031889	0.00039694	0.00022619	0.00020174	0.00027135	0.00036438	0.00021646	9.0687e-05	0.00025317	0.00036256	0.00033927	0.00018616	0.00019235	0.00021379	0.00030676	0.00041931	0.00024974	7.7691e-05	0.00027258	0.00018459	0.00014168	0.00018823	0.00019596	9.557e-05	0.00028152	0.00030393	0.00018628	0.0002129	0.00049068	0.00056344	0.00049746	0.00028434	0.00021678	0.00052492	0.00072144	0.00074871	0.00052294	0.00023426	0.00022403	0.00030652
0.54436	0.48645	0.20211	0.023764	0.02507	0.0024569	0.013043	0.014023	0.0072375	0.010824	0.0070021	0.0036229	0.0017772	0.0033112	0.0010956	0.0013826	0.002624	0.0018583	0.005522	0.0028958	0.0014907	0.0034029	0.0025749	0.001249	0.0011435	0.00128	0.0019771	0.0007693	0.0020623	0.0012542	0.00030497	0.00011059	0.0001812	0.0017625	0.0023463	0.0015942	0.001205	0.0014354	0.00073041	0.0022035	0.0041026	0.0022261	0.0012002	0.00055554	9.5213e-05	0.00014879	0.00013437	0.00021054	0.00018428	3.669e-05	7.6388e-05	7.7659e-05	0.0002075	0.00015196	0.00012727	9.147e-05	0.00011707	5.1277e-05	0.00012231	0.00011276	2.4146e-05	5.9203e-05	0.00014982	0.0001546
0.11344	0.32287	0.26296	0.12266	0.16233	0.0435	0.009696	0.014216	0.0079211	0.0048858	0.0028606	0.0031367	0.0027636	0.0010645	0.0013922	0.0020377	0.0012336	0.00016481	0.00026755	0.000272	0.00046415	0.0005318	0.00018251	0.00034882	0.00012362	0.00033037	0.00054959	0.00038038	0.00016828	0.00012465	6.8256e-05	6.3199e-05	8.0272e-05	5.7594e-05	3.105e-05	7.0467e-05	8.7797e-05	1.977e-05	6.0737e-05	5.0508e-05	4.0385e-05	1.8341e-05	6.0195e-05	0.00013462	8.9064e-05	6.4076e-06	1.1726e-05	1.0313e-05	2.011e-05	5.5128e-05	2.9072e-05	5.627e-05	4.2291e-05	5.707e-05	5.5062e-05	7.0788e-05	0.00017061	0.00011349	5.2261e-05	8.3201e-05	3.495e-05	0.00014604	0.00013405	8.3294e-05
0.035976	0.097266	0.068495	0.030016	0.0049126	0.032912	0.030401	0.035003	0.011444	0.042483	0.027569	0.084282	0.13219	0.11208	0.021991	0.077513	0.054857	0.069694	0.064124	0.065207	0.046482	0.018616	0.080117	0.081305	0.033679	0.078548	0.20178	0.22546	0.18728	0.11495	0.048821	0.036398	0.050557	0.077583	0.070677	0.08313	0.15896	0.14322	0.047269	0.096572	0.075324	0.044689	0.070871	0.070579	0.037528	0.020894	0.023616	0.0090642	0.011737	0.026175	0.035259	0.024654	0.019808	0.020662	0.022199	0.013526	0.0033497	0.00389	0.0098289	0.011318	0.0067956	0.0016783	0.00066372	0.0021224
0.69313	0.49206	0.13227	0.021399	0.0066064	0.013104	0.016827	0.0042628	0.00053094	0.00043197	0.00047778	0.00030816	0.0002965	0.00040331	0.00023715	0.00012143	4.4724e-05	0.00010538	0.00010965	0.00022084	0.00013963	7.5807e-05	0.00018848	0.00015958	5.0051e-05	5.6046e-05	0.00010482	0.00011569	6.6887e-05	3.4127e-06	4.1771e-05	1.2773e-05	7.7851e-05	8.653e-05	1.927e-05	6.6645e-05	7.4144e-05	8.5095e-05	7.0338e-05	4.1915e-05	6.7313e-06	1.7204e-05	6.8512e-05	5.6207e-05	4.9934e-05	6.1089e-05	2.3708e-05	3.0233e-05	2.8162e-05	5.1088e-05	5.8135e-05	4.1704e-05	4.4355e-05	6.6037e-05	7.7737e-05	4.885e-05	1.1036e-05	6.1968e-05	5.2585e-05	7.7597e-06	2.4915e-05	4.8738e-05	5.235e-05	2.6965e-05
0.010944	0.28976	0.20945	0.010853	0.017656	0.01617	0.0097709	0.004068	0.005067	0.0044702	0.006322	0.0012972	0.0010902	0.00027273	0.00011743	5.1628e-05	0.00012777	0.00017177	0.00016186	4.833e-05	9.696e-05	3.4497e-05	0.00014156	0.00070874	0.0012143	0.00041649	0.00031121	0.00022246	0.00011387	8.8454e-05	9.7734e-06	2.1283e-05	2.1877e-05	3.7904e-05	3.1939e-05	3.6702e-05	6.8092e-05	5.7629e-05	4.4355e-05	4.0262e-05	3.341e-05	3.7408e-05	1.6277e-05	2.9004e-05	4.6948e-05	8.4952e-05	6.2945e-06	1.3825e-05	4.0628e-05	6.9618e-06	1.5424e-05	2.734e-05	2.7561e-05	6.3746e-05	7.2077e-05	6.3894e-05	3.9391e-05	4.8791e-05	4.5805e-05	5.7779e-05	6.6262e-05	3.0664e-05	2.4014e-05	8.4243e-06
0.51069	0.27647	0.02281	0.0088872	0.0047487	0.0045705	0.0026952	0.0028152	0.0018481	0.00039302	0.00075215	0.0010325	0.00029377	0.00090602	0.0014449	0.00077342	0.00054815	0.0018845	0.0014157	0.00033963	0.00057731	0.0008118	0.00026746	0.00048639	0.00079124	0.00087494	0.0003825	0.00051535	0.00046106	0.00033497	0.00035932	4.9634e-05	0.00010641	5.2125e-05	0.00016965	0.00011595	0.00018033	0.00017039	0.00011609	0.00014896	8.2957e-05	7.6485e-05	8.2216e-05	5.974e-05	2.0646e-05	8.6018e-05	7.6862e-05	6.3758e-05	3.132e-05	4.6384e-05	4.1903e-05	8.9896e-06	2.7344e-05	1.9349e-05	4.6392e-05	6.4092e-05	6.0871e-05	2.5994e-05	2.7945e-05	2.4659e-05	4.9988e-05	8.0353e-05	6.28e-05	1.4911e-05
0.1005	0.39119	0.291	0.11121	0.068627	0.012781	0.014043	0.021594	0.0013775	0.0096055	0.003249	0.0022124	0.00031578	0.00010292	0.00018726	0.00030836	0.00086657	0.00085468	0.00037035	0.00016663	0.00026296	0.0004305	0.00040247	0.0012821	0.00096838	0.00084226	0.00066209	0.00029895	0.00030054	0.00036179	0.0003262	0.00028447	0.00021526	2.4237e-05	6.5511e-05	0.0002783	0.00033014	3.5281e-05	8.5701e-05	0.00013877	0.00031714	0.00029122	0.00013137	1.1323e-05	2.9962e-05	0.00012996	0.00016877	0.00014374	9.1002e-05	6.8317e-05	0.00010364	7.9023e-05	4.6265e-05	0.00011969	9.391e-05	6.3954e-05	5.0689e-05	7.9669e-06	3.4033e-05	5.8846e-05	3.0057e-05	8.9696e-05	7.878e-05	0.00018875
0.47335	0.43041	0.15931	0.0048142	0.024269	0.020121	0.010301	0.0038947	0.0069148	0.013629	0.013237	0.0036673	0.00019746	3.7201e-05	3.4445e-05	5.2271e-05	2.7827e-05	2.6217e-05	3.7938e-05	0.00017235	0.00020658	2.6218e-05	3.9604e-05	0.00023918	0.00025585	0.0005836	0.00055478	0.00016892	7.4684e-05	9.0725e-05	4.2145e-05	4.6935e-05	3.2176e-05	3.8318e-06	2.1376e-05	5.4568e-05	5.2817e-05	2.3551e-05	3.7985e-05	1.2344e-05	3.4738e-05	3.3014e-05	3.3852e-06	5.3904e-05	6.1091e-05	2.464e-05	4.1335e-05	4.614e-05	5.4415e-05	4.7793e-05	3.5263e-05	1.8423e-05	4.6961e-05	3.5568e-05	5.9456e-05	6.5523e-05	3.0265e-05	5.9437e-05	0.00011494	8.0354e-05	7.298e-05	0.00010694	6.5844e-05	5.358e-05
0.13002	0.34685	0.33215	0.054811	0.088663	0.036616	0.0025527	0.010871	0.0090595	0.0068731	0.0053796	0.0019152	0.0012054	0.00084653	0.00078205	0.00029975	7.9252e-05	0.00028611	0.00018881	0.00021676	0.00042803	0.00024725	0.00025167	0.00024447	9.7052e-05	0.00077848	0.00073215	0.00021791	9.9678e-05	6.8657e-05	0.00010879	6.6609e-05	2.0223e-05	2.4195e-05	2.9868e-05	5.6066e-05	3.6526e-05	1.4997e-05	7.1843e-05	0.00011657	0.00013449	0.00011771	8.1304e-05	9.3982e-05	1.1973e-05	5.2214e-05	0.00015745	0.00012539	3.6824e-05	1.9489e-05	3.8553e-05	4.8377e-05	3.0322e-05	3.9633e-05	2.3635e-05	5.1517e-06	2.654e-05	3.1299e-05	3.0781e-05	2.6657e-05	3.3134e-05	6.3977e-05	6.3767e-05	3.6135e-05
0.15479	0.20506	0.11973	0.015317	0.039715	0.054763	0.19767	0.27035	0.10451	0.12263	0.16526	0.12433	0.022606	0.019999	0.036117	0.047814	0.054115	0.040548	0.017686	0.0079421	0.0069286	0.012868	0.011227	0.0035925	0.0097748	0.0085374	0.009785	0.018987	0.013032	0.0041316	0.010351	0.0083164	0.0016096	0.0019083	0.0046926	0.0061969	0.0049763	0.0047644	0.0080982	0.0049424	0.0012494	0.0030717	0.0060532	0.0039596	0.00069487	0.00015375	0.00011289	0.0018026	0.0018201	0.0006029	0.0009776	0.00044114	0.00041493	0.00031734	0.00043498	0.00058967	0.00051475	0.00018291	0.00043587	0.00065315	8.1541e-05	0.00052401	0.00085901	0.00057738
0.28638	0.30046	0.13523	0.012218	0.0063449	0.0092688	0.0081609	0.014596	0.012845	0.015676	0.021888	0.011757	0.0019927	0.00068343	0.00024223	0.00013965	0.00015668	3.2951e-05	0.00035495	0.0014888	0.0018234	0.00078804	0.00055245	0.0014759	0.0011729	0.00048288	2.531e-05	0.00047833	0.00041887	0.00010436	0.00014857	0.00011401	8.3516e-05	0.00011712	5.6786e-05	0.00010013	0.00040918	0.00023947	0.00018798	0.00011203	9.4271e-05	0.00012936	0.000165	9.6975e-05	8.745e-05	9.304e-05	6.3526e-05	7.3558e-05	6.3434e-05	4.1767e-05	0.00012687	9.1446e-05	0.00014076	0.00013849	9.5832e-05	0.0001042	0.00017203	9.0714e-05	0.00012854	0.00011836	9.2432e-05	5.6989e-05	0.0002119	0.00018153
0.34392	0.42449	0.24552	0.027339	0.051723	0.089518	0.045378	0.0061068	0.0093846	0.01211	0.0072164	0.0043908	0.0017387	0.00080483	0.00094568	0.001162	0.00056366	0.00015809	0.00088891	0.00094253	0.00015311	0.00034731	0.0017979	0.0026584	0.0012354	0.0010515	0.0013601	0.00065796	0.00022004	0.00010726	3.0006e-05	4.5274e-05	2.9977e-05	7.3809e-05	0.00012629	0.00024095	0.00034427	0.00016982	0.00013866	0.00017082	8.2478e-05	0.00011276	6.0955e-05	7.3096e-05	4.7799e-05	9.6313e-05	8.0854e-05	0.0001009	7.1909e-05	5.5986e-05	8.3983e-05	9.2856e-05	7.6714e-05	6.4384e-05	8.2649e-05	4.0461e-05	2.6456e-05	3.5952e-05	1.5298e-05	2.6118e-05	4.1034e-05	5.9928e-05	9.9611e-05	0.00010413
